time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.013599999999975909e-02 9.983870120578367535e-01 -5.677476687953151441e-02 0.000000000000000000e+00 5.677476687953151441e-02 9.983870120578367535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.513599999999981904e-02 9.977801003056190332e-01 -6.659483038576506642e-02 0.000000000000000000e+00 6.659483038576506642e-02 9.977801003056190332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.013599999999996226e-02 9.970162828834232549e-01 -7.719152586470608146e-02 0.000000000000000000e+00 7.719152586470608146e-02 9.970162828834232549e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.513600000000010548e-02 9.960706797790803702e-01 -8.856184779260607709e-02 0.000000000000000000e+00 8.856184779260607709e-02 9.960706797790803702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.013600000000024870e-02 9.949166254399801623e-01 -1.007020775511711513e-01 0.000000000000000000e+00 1.007020775511711513e-01 9.949166254399801623e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.513600000000039192e-02 9.935256892398880435e-01 -1.136076794077109930e-01 0.000000000000000000e+00 1.136076794077109930e-01 9.935256892398880435e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.007200000000036011e-02 9.918907415767082014e-01 -1.270934961924007345e-01 0.000000000000000000e+00 1.270934961924007345e-01 9.918907415767082014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.505600000000048733e-02 9.899446146182535600e-01 -1.414555053305354415e-01 0.000000000000000000e+00 1.414555053305354415e-01 9.899446146182535600e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000560000000006305e-01 9.876607962072161406e-01 -1.566082744791219561e-01 0.000000000000000000e+00 1.566082744791219561e-01 9.876607962072161406e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050560000000007738e-01 9.850098773215157921e-01 -1.724979465937276912e-01 0.000000000000000000e+00 1.724979465937276912e-01 9.850098773215157921e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100560000000009170e-01 9.819551124357759342e-01 -1.891141379200479977e-01 0.000000000000000000e+00 1.891141379200479977e-01 9.819551124357759342e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.784582290464631793e-01 -2.064448934007791780e-01 0.000000000000000000e+00 2.064448934007791780e-01 9.784582290464631793e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.744794930844610237e-01 -2.244765412194609788e-01 0.000000000000000000e+00 2.244765412194609788e-01 9.744794930844610237e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.699777836269776188e-01 -2.431935428215485917e-01 0.000000000000000000e+00 2.431935428215485917e-01 9.699777836269776188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.649106776905389538e-01 -2.625783389367552512e-01 0.000000000000000000e+00 2.625783389367552512e-01 9.649106776905389538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351465600000013312e-01 9.591258487136009592e-01 -2.829798691239626129e-01 0.000000000000000000e+00 2.829798691239626129e-01 9.591258487136009592e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.401152000000014386e-01 9.528256152099334741e-01 -3.035182811624568266e-01 0.000000000000000000e+00 3.035182811624568266e-01 9.528256152099334741e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.451152000000015818e-01 9.457877082328807195e-01 -3.247854845210841335e-01 0.000000000000000000e+00 3.247854845210841335e-01 9.457877082328807195e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500992000000015425e-01 9.380293808588520132e-01 -3.465557395940208618e-01 0.000000000000000000e+00 3.465557395940208618e-01 9.380293808588520132e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.551392000000015314e-01 9.293817527876742091e-01 -3.691199772232741649e-01 0.000000000000000000e+00 3.691199772232741649e-01 9.293817527876742091e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600192000000015269e-01 9.201940694480769123e-01 -3.914624816666187335e-01 0.000000000000000000e+00 3.914624816666187335e-01 9.201940694480769123e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.651792000000014971e-01 9.095573254813721364e-01 -4.155784783445518604e-01 0.000000000000000000e+00 4.155784783445518604e-01 9.095573254813721364e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.701792000000016403e-01 8.982971939157073926e-01 -4.393883833275132877e-01 0.000000000000000000e+00 4.393883833275132877e-01 8.982971939157073926e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.751792000000017835e-01 8.860500826190589319e-01 -4.635895286681512850e-01 0.000000000000000000e+00 4.635895286681512850e-01 8.860500826190589319e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.801792000000019267e-01 8.727680043474126403e-01 -4.881352380103638477e-01 0.000000000000000000e+00 4.881352380103638477e-01 8.727680043474126403e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.851792000000020699e-01 8.584034974270093876e-01 -5.129750828306171018e-01 0.000000000000000000e+00 5.129750828306171018e-01 8.584034974270093876e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901792000000022131e-01 8.429098908254506473e-01 -5.380547518130727180e-01 0.000000000000000000e+00 5.380547518130727180e-01 8.429098908254506473e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951792000000023564e-01 8.262415880099256427e-01 -5.633159311104528610e-01 0.000000000000000000e+00 5.633159311104528610e-01 8.262415880099256427e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.001792000000024996e-01 8.083546667686212217e-01 -5.886957896175167848e-01 0.000000000000000000e+00 5.886957896175167848e-01 8.083546667686212217e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050432000000024235e-01 7.899886196986454223e-01 -6.131215056957542986e-01 0.000000000000000000e+00 6.131215056957542986e-01 7.899886196986454223e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100432000000025667e-01 7.703401961020360789e-01 -6.376331094520397702e-01 0.000000000000000000e+00 6.376331094520397702e-01 7.703401961020360789e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150432000000027100e-01 7.499315397361729918e-01 -6.615154463116740269e-01 0.000000000000000000e+00 6.615154463116740269e-01 7.499315397361729918e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200432000000028532e-01 7.287827914809218433e-01 -6.847449472915265734e-01 0.000000000000000000e+00 6.847449472915265734e-01 7.287827914809218433e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250432000000029964e-01 7.069148225974917210e-01 -7.072986876786615529e-01 0.000000000000000000e+00 7.072986876786615529e-01 7.069148225974917210e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300432000000031396e-01 6.843492141310189014e-01 -7.291544096542631470e-01 0.000000000000000000e+00 7.291544096542631470e-01 6.843492141310189014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350903759667229698e-01 6.608858089452891438e-01 -7.504864739185717060e-01 0.000000000000000000e+00 7.504864739185717060e-01 6.608858089452891438e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.401313361323652862e-01 6.367879381267397276e-01 -7.710389885448696301e-01 0.000000000000000000e+00 7.710389885448696301e-01 6.367879381267397276e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450827836104735868e-01 6.124959757671046834e-01 -7.904737058682613782e-01 0.000000000000000000e+00 7.904737058682613782e-01 6.124959757671046834e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500827836104737023e-01 5.873643668442074528e-01 -8.093226183430829446e-01 0.000000000000000000e+00 8.093226183430829446e-01 5.873643668442074528e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550827836104731516e-01 5.616531002045976884e-01 -8.273728271043013782e-01 0.000000000000000000e+00 8.273728271043013782e-01 5.616531002045976884e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600827836104726010e-01 5.353875497642867076e-01 -8.446065187750999570e-01 0.000000000000000000e+00 8.446065187750999570e-01 5.353875497642867076e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650827836104723279e-01 5.085936364504795026e-01 -8.610066857824493214e-01 0.000000000000000000e+00 8.610066857824493214e-01 5.085936364504795026e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700089651801966251e-01 4.817043110798577832e-01 -8.763338157843045817e-01 0.000000000000000000e+00 8.763338157843045817e-01 4.817043110798577832e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750116334745916213e-01 4.539253701584270440e-01 -8.910397063692139241e-01 0.000000000000000000e+00 8.910397063692139241e-01 4.539253701584270440e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800709821774495234e-01 4.253757016381418121e-01 -9.050168575534150994e-01 0.000000000000000000e+00 9.050168575534150994e-01 4.253757016381418121e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851061741037201891e-01 3.965355575794393683e-01 -9.180193633988136259e-01 0.000000000000000000e+00 9.180193633988136259e-01 3.965355575794393683e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901213182968438997e-01 3.674157094148724489e-01 -9.300568243258935386e-01 0.000000000000000000e+00 9.300568243258935386e-01 3.674157094148724489e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951213182968433490e-01 3.380206211037280473e-01 -9.411387037565982494e-01 0.000000000000000000e+00 9.411387037565982494e-01 3.380206211037280473e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001213182968427984e-01 3.082919472492781088e-01 -9.512917929117481464e-01 0.000000000000000000e+00 9.512917929117481464e-01 3.082919472492781088e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051213182968422477e-01 2.782590264634314803e-01 -9.605060719181445217e-01 0.000000000000000000e+00 9.605060719181445217e-01 2.782590264634314803e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101213182968416970e-01 2.479514976130844373e-01 -9.687724473948611248e-01 0.000000000000000000e+00 9.687724473948611248e-01 2.479514976130844373e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151213182968411464e-01 2.173992705701404404e-01 -9.760827614273142050e-01 0.000000000000000000e+00 9.760827614273142050e-01 2.173992705701404404e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201213182968405957e-01 1.866324966940761942e-01 -9.824297996181385884e-01 0.000000000000000000e+00 9.824297996181385884e-01 1.866324966940761942e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251213182968400450e-01 1.556815390761889240e-01 -9.878072982069270314e-01 0.000000000000000000e+00 9.878072982069270314e-01 1.556815390761889240e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301213182968394944e-01 1.245769425748934622e-01 -9.922099502518060277e-01 0.000000000000000000e+00 9.922099502518060277e-01 1.245769425748934622e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351213182968389437e-01 9.334940367163359343e-02 -9.956334108667457272e-01 0.000000000000000000e+00 9.956334108667457272e-01 9.334940367163359343e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401213182968383930e-01 6.202974017715948835e-02 -9.980743015094387660e-01 0.000000000000000000e+00 9.980743015094387660e-01 6.202974017715948835e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451213182968378423e-01 3.064886081807226617e-02 -9.995302133155129498e-01 0.000000000000000000e+00 9.995302133155129498e-01 3.064886081807226617e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501213182968372917e-01 -7.622652663610102143e-04 -9.999997094757895333e-01 0.000000000000000000e+00 9.999997094757895333e-01 -7.622652663610102143e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551213182968367410e-01 -3.217263908700534331e-02 -9.994823266542423035e-01 0.000000000000000000e+00 9.994823266542423035e-01 -3.217263908700534331e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601213182968361903e-01 -6.355126239712105551e-02 -9.979785754452509261e-01 0.000000000000000000e+00 9.979785754452509261e-01 -6.355126239712105551e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651085182968360487e-01 -9.478710592579486782e-02 -9.954975663205871683e-01 0.000000000000000000e+00 9.954975663205871683e-01 -9.478710592579486782e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701491582968358673e-01 -1.262629775888320094e-01 -9.919968046775159420e-01 0.000000000000000000e+00 9.919968046775159420e-01 -1.262629775888320094e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751491582968353167e-01 -1.573600470693442555e-01 -9.875412981674911439e-01 0.000000000000000000e+00 9.875412981674911439e-01 -1.573600470693442555e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.801491582968347660e-01 -1.883018211817077958e-01 -9.821112076234811417e-01 0.000000000000000000e+00 9.821112076234811417e-01 -1.883018211817077958e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850691582968343019e-01 -2.185672901875474750e-01 -9.758218790640393880e-01 0.000000000000000000e+00 9.758218790640393880e-01 -2.185672901875474750e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900291582968342663e-01 -2.488673341882586543e-01 -9.685375831499931643e-01 0.000000000000000000e+00 9.685375831499931643e-01 -2.488673341882586543e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950291582968337156e-01 -2.791670338643293947e-01 -9.602425564425858262e-01 0.000000000000000000e+00 9.602425564425858262e-01 -2.791670338643293947e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001091582968332450e-01 -3.096692149826742457e-01 -9.508443496661347361e-01 0.000000000000000000e+00 9.508443496661347361e-01 -3.096692149826742457e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051411582968332259e-01 -3.395722763919013509e-01 -9.405799642274027539e-01 0.000000000000000000e+00 9.405799642274027539e-01 -3.395722763919013509e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101411582968326752e-01 -3.689490486220892151e-01 -9.294496218304977297e-01 0.000000000000000000e+00 9.294496218304977297e-01 -3.689490486220892151e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151411582968321246e-01 -3.979617126850452102e-01 -9.174020248706590275e-01 0.000000000000000000e+00 9.174020248706590275e-01 -3.979617126850452102e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201011582968317004e-01 -4.263543102713435728e-01 -9.045562459643108344e-01 0.000000000000000000e+00 9.045562459643108344e-01 -4.263543102713435728e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250611582968323310e-01 -4.543328523201090041e-01 -8.908320039730689421e-01 0.000000000000000000e+00 8.908320039730689421e-01 -4.543328523201090041e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300915582968317108e-01 -4.822577140882279290e-01 -8.760293928872460167e-01 0.000000000000000000e+00 8.760293928872460167e-01 -4.822577140882279290e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350386087928317380e-01 -5.092502049076526038e-01 -8.606185152560417162e-01 0.000000000000000000e+00 8.606185152560417162e-01 -5.092502049076526038e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400984493662720709e-01 -5.363489730953990842e-01 -8.439963146006687067e-01 0.000000000000000000e+00 8.439963146006687067e-01 -5.363489730953990842e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450984493662715202e-01 -5.625948821550216250e-01 -8.267327249921689880e-01 0.000000000000000000e+00 8.267327249921689880e-01 -5.625948821550216250e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500984493662709696e-01 -5.882855779888602754e-01 -8.086532499967539200e-01 0.000000000000000000e+00 8.086532499967539200e-01 -5.882855779888602754e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550984493662704189e-01 -6.133957069818025687e-01 -7.897757318734822674e-01 0.000000000000000000e+00 7.897757318734822674e-01 -6.133957069818025687e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600504493662702643e-01 -6.376681971021489481e-01 -7.703111516812507498e-01 0.000000000000000000e+00 7.703111516812507498e-01 -6.376681971021489481e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650184493662699037e-01 -6.613988143458096047e-01 -7.500344047988448670e-01 0.000000000000000000e+00 7.500344047988448670e-01 -6.613988143458096047e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700184493662693530e-01 -6.846316039461943781e-01 -7.288892692844787247e-01 0.000000000000000000e+00 7.288892692844787247e-01 -6.846316039461943781e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750184493662688023e-01 -7.071887448100599993e-01 -7.070248080611966079e-01 0.000000000000000000e+00 7.070248080611966079e-01 -7.071887448100599993e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800984493662682762e-01 -7.293919320744139956e-01 -6.840960527767672161e-01 0.000000000000000000e+00 6.840960527767672161e-01 -7.293919320744139956e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850584493662683516e-01 -7.503538846325454870e-01 -6.610363437942339271e-01 0.000000000000000000e+00 6.610363437942339271e-01 -7.503538846325454870e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901384493662678254e-01 -7.710674482263437657e-01 -6.367534768540452639e-01 0.000000000000000000e+00 6.367534768540452639e-01 -7.710674482263437657e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951224493662679249e-01 -7.906263320314721454e-01 -6.122989491240862225e-01 0.000000000000000000e+00 6.122989491240862225e-01 -7.906263320314721454e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001224493662673742e-01 -8.094689804380771347e-01 -5.871626433183056992e-01 0.000000000000000000e+00 5.871626433183056992e-01 -8.094689804380771347e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051224493662668236e-01 -8.275127806893642912e-01 -5.614468788725747173e-01 0.000000000000000000e+00 5.614468788725747173e-01 -8.275127806893642912e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101224493662662729e-01 -8.447399257329404332e-01 -5.351770341416998145e-01 0.000000000000000000e+00 5.351770341416998145e-01 -8.447399257329404332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151224493662660553e-01 -8.611334144565063742e-01 -5.083790342908319770e-01 0.000000000000000000e+00 5.083790342908319770e-01 -8.611334144565063742e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200761005662670744e-01 -8.765369322864975388e-01 -4.813346095366258237e-01 0.000000000000000000e+00 4.813346095366258237e-01 -8.765369322864975388e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250923036008919853e-01 -8.912696709424143826e-01 -4.534736747135382773e-01 0.000000000000000000e+00 4.534736747135382773e-01 -8.912696709424143826e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300535086277075036e-01 -9.049701502917966156e-01 -4.254750604686982629e-01 0.000000000000000000e+00 4.254750604686982629e-01 -9.049701502917966156e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350535086277069530e-01 -9.178880967699456495e-01 -3.968393148467604936e-01 0.000000000000000000e+00 3.968393148467604936e-01 -9.178880967699456495e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400535086277064023e-01 -9.299001985145562976e-01 -3.678119367320597521e-01 0.000000000000000000e+00 3.678119367320597521e-01 -9.299001985145562976e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450535086277058516e-01 -9.409946010314447218e-01 -3.384215726422777903e-01 0.000000000000000000e+00 3.384215726422777903e-01 -9.409946010314447218e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500535086277053010e-01 -9.511603554847698483e-01 -3.086972273184300231e-01 0.000000000000000000e+00 3.086972273184300231e-01 -9.511603554847698483e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550535086277047503e-01 -9.603874295022132301e-01 -2.786682351006865566e-01 0.000000000000000000e+00 2.786682351006865566e-01 -9.603874295022132301e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600535086277041996e-01 -9.686667170757177203e-01 -2.483642309789228786e-01 0.000000000000000000e+00 2.483642309789228786e-01 -9.686667170757177203e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
