time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.013599999999975909e-02 9.983870120578367535e-01 -5.677476687953151441e-02 0.000000000000000000e+00 5.677476687953151441e-02 9.983870120578367535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.513599999999981904e-02 9.977801003056190332e-01 -6.659483038576506642e-02 0.000000000000000000e+00 6.659483038576506642e-02 9.977801003056190332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.013599999999996226e-02 9.970162828834232549e-01 -7.719152586470608146e-02 0.000000000000000000e+00 7.719152586470608146e-02 9.970162828834232549e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.513600000000010548e-02 9.960706797790803702e-01 -8.856184779260607709e-02 0.000000000000000000e+00 8.856184779260607709e-02 9.960706797790803702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.013600000000024870e-02 9.949166254399801623e-01 -1.007020775511711513e-01 0.000000000000000000e+00 1.007020775511711513e-01 9.949166254399801623e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.513600000000039192e-02 9.935256892398880435e-01 -1.136076794077109930e-01 0.000000000000000000e+00 1.136076794077109930e-01 9.935256892398880435e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.007200000000036011e-02 9.918907415767082014e-01 -1.270934961924007345e-01 0.000000000000000000e+00 1.270934961924007345e-01 9.918907415767082014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.505600000000048733e-02 9.899446146182535600e-01 -1.414555053305354415e-01 0.000000000000000000e+00 1.414555053305354415e-01 9.899446146182535600e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000560000000006305e-01 9.876607962072161406e-01 -1.566082744791219561e-01 0.000000000000000000e+00 1.566082744791219561e-01 9.876607962072161406e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050560000000007738e-01 9.850098773215157921e-01 -1.724979465937276912e-01 0.000000000000000000e+00 1.724979465937276912e-01 9.850098773215157921e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100560000000009170e-01 9.819551124357759342e-01 -1.891141379200479977e-01 0.000000000000000000e+00 1.891141379200479977e-01 9.819551124357759342e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.784582290464631793e-01 -2.064448934007791780e-01 0.000000000000000000e+00 2.064448934007791780e-01 9.784582290464631793e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.744794930844610237e-01 -2.244765412194609788e-01 0.000000000000000000e+00 2.244765412194609788e-01 9.744794930844610237e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.699777836269776188e-01 -2.431935428215485917e-01 0.000000000000000000e+00 2.431935428215485917e-01 9.699777836269776188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.649106776905389538e-01 -2.625783389367552512e-01 0.000000000000000000e+00 2.625783389367552512e-01 9.649106776905389538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351465600000013312e-01 9.591258487136009592e-01 -2.829798691239626129e-01 0.000000000000000000e+00 2.829798691239626129e-01 9.591258487136009592e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400995200000014207e-01 9.528465609005453141e-01 -3.034525191525088150e-01 0.000000000000000000e+00 3.034525191525088150e-01 9.528465609005453141e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450995200000015639e-01 9.458109215273522441e-01 -3.247178786571213172e-01 0.000000000000000000e+00 3.247178786571213172e-01 9.458109215273522441e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500195200000015161e-01 9.381594920154481265e-01 -3.462033615395962993e-01 0.000000000000000000e+00 3.462033615395962993e-01 9.381594920154481265e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550995200000014063e-01 9.294531118857851659e-01 -3.689402564180683797e-01 0.000000000000000000e+00 3.689402564180683797e-01 9.294531118857851659e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.601795200000014074e-01 9.198781119462333677e-01 -3.922043589281396514e-01 0.000000000000000000e+00 3.922043589281396514e-01 9.198781119462333677e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.651795200000015507e-01 9.095566353854391828e-01 -4.155799887221701683e-01 0.000000000000000000e+00 4.155799887221701683e-01 9.095566353854391828e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.701795200000016939e-01 8.982964421957726486e-01 -4.393899201602338156e-01 0.000000000000000000e+00 4.393899201602338156e-01 8.982964421957726486e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.751795200000018371e-01 8.860492661924795899e-01 -4.635910890858111477e-01 0.000000000000000000e+00 4.635910890858111477e-01 8.860492661924795899e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.801795200000019803e-01 8.727671201570958992e-01 -4.881368189070449670e-01 0.000000000000000000e+00 4.881368189070449670e-01 8.727671201570958992e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.851795200000021235e-01 8.584025424577832464e-01 -5.129766808559756974e-01 0.000000000000000000e+00 5.129766808559756974e-01 8.584025424577832464e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901795200000022668e-01 8.429088621216265231e-01 -5.380563633643086208e-01 0.000000000000000000e+00 5.380563633643086208e-01 8.429088621216265231e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951795200000024100e-01 8.262404826940716873e-01 -5.633175523250341099e-01 0.000000000000000000e+00 5.633175523250341099e-01 8.262404826940716873e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.001795200000025532e-01 8.083534831238716745e-01 -5.886974149098199716e-01 0.000000000000000000e+00 5.886974149098199716e-01 8.083534831238716745e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050435200000024494e-01 7.899873869431168760e-01 -6.131230940608793922e-01 0.000000000000000000e+00 6.131230940608793922e-01 7.899873869431168760e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.101235200000024228e-01 7.700183066215907646e-01 -6.380217923140384384e-01 0.000000000000000000e+00 6.380217923140384384e-01 7.700183066215907646e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150494964577919499e-01 7.499053684002008335e-01 -6.615451144438746489e-01 0.000000000000000000e+00 6.615451144438746489e-01 7.499053684002008335e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.201134102265577264e-01 7.284806495454365649e-01 -6.850663787092889923e-01 0.000000000000000000e+00 6.850663787092889923e-01 7.284806495454365649e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250073148115476207e-01 7.070742815883096499e-01 -7.071392792911280756e-01 0.000000000000000000e+00 7.071392792911280756e-01 7.070742815883096499e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300073148115477639e-01 6.845136015769066606e-01 -7.290000886530895174e-01 0.000000000000000000e+00 7.290000886530895174e-01 6.845136015769066606e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350073148115479071e-01 6.612773892830755562e-01 -7.501414629407976431e-01 0.000000000000000000e+00 7.501414629407976431e-01 6.612773892830755562e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400073148115480504e-01 6.373885760430086922e-01 -7.705425381702594168e-01 0.000000000000000000e+00 7.705425381702594168e-01 6.373885760430086922e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450073148115481936e-01 6.128707372312430790e-01 -7.901831809432751097e-01 0.000000000000000000e+00 7.901831809432751097e-01 6.128707372312430790e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500073148115483090e-01 5.877480689946109615e-01 -8.090440083166712260e-01 0.000000000000000000e+00 8.090440083166712260e-01 5.877480689946109615e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550873148115478384e-01 5.616295443614801597e-01 -8.273888172439340938e-01 0.000000000000000000e+00 8.273888172439340938e-01 5.616295443614801597e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600713148115478823e-01 5.354484112173004684e-01 -8.445679362401041779e-01 0.000000000000000000e+00 8.445679362401041779e-01 5.354484112173004684e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.651353148115478398e-01 5.083094220692350174e-01 -8.611745069587464219e-01 0.000000000000000000e+00 8.611745069587464219e-01 5.083094220692350174e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700633148115476057e-01 4.814050248111267916e-01 -8.764982613140761547e-01 0.000000000000000000e+00 8.764982613140761547e-01 4.814050248111267916e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750462725760989824e-01 4.537314300579067816e-01 -8.911384793496499590e-01 0.000000000000000000e+00 8.911384793496499590e-01 4.537314300579067816e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800832951944042248e-01 4.253056837656875033e-01 -9.050497640221784046e-01 0.000000000000000000e+00 9.050497640221784046e-01 4.253056837656875033e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851066617561798244e-01 3.965327447563622987e-01 -9.180205783837231959e-01 0.000000000000000000e+00 9.180205783837231959e-01 3.965327447563622987e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901066617561792738e-01 3.675013565674422056e-01 -9.300229851574044471e-01 0.000000000000000000e+00 9.300229851574044471e-01 3.675013565674422056e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951066617561787231e-01 3.381072889085666167e-01 -9.411075715277712472e-01 0.000000000000000000e+00 9.411075715277712472e-01 3.381072889085666167e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001066617561781724e-01 3.083795501757263802e-01 -9.512633983463343323e-01 0.000000000000000000e+00 9.512633983463343323e-01 3.083795501757263802e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051066617561776217e-01 2.783474780579766605e-01 -9.604804430381519431e-01 0.000000000000000000e+00 9.604804430381519431e-01 2.783474780579766605e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101066617561770711e-01 2.480407105846820781e-01 -9.687496094929000101e-01 0.000000000000000000e+00 9.687496094929000101e-01 2.480407105846820781e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150666617561768690e-01 2.177344613268024087e-01 -9.760080452284844998e-01 0.000000000000000000e+00 9.760080452284844998e-01 2.177344613268024087e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200186617561766034e-01 1.872661349388775875e-01 -9.823092154230532724e-01 0.000000000000000000e+00 9.823092154230532724e-01 1.872661349388775875e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250186617561760527e-01 1.563186522998669670e-01 -9.877066765711128848e-01 0.000000000000000000e+00 9.877066765711128848e-01 1.563186522998669670e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300186617561755020e-01 1.252169020236160168e-01 -9.921293904766695926e-01 0.000000000000000000e+00 9.921293904766695926e-01 1.252169020236160168e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350186617561749514e-01 9.399157778268804608e-02 -9.955729924550589249e-01 0.000000000000000000e+00 9.955729924550589249e-01 9.399157778268804608e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400186617561744007e-01 6.267349520222882664e-02 -9.980340840868794361e-01 0.000000000000000000e+00 9.980340840868794361e-01 6.267349520222882664e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450186617561738500e-01 3.129356144866779488e-02 -9.995102365718216975e-01 0.000000000000000000e+00 9.995102365718216975e-01 3.129356144866779488e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500186617561732993e-01 -1.172552719251633774e-04 -9.999999931256005059e-01 0.000000000000000000e+00 9.999999931256005059e-01 -1.172552719251633774e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551386617561733128e-01 -3.228155465265816759e-02 -9.994788147975962600e-01 0.000000000000000000e+00 9.994788147975962600e-01 -3.228155465265816759e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601386617561727621e-01 -6.366001390943351601e-02 -9.979716442009015642e-01 0.000000000000000000e+00 9.979716442009015642e-01 -6.366001390943351601e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651386617561722114e-01 -9.497564841824733539e-02 -9.954795960779574404e-01 0.000000000000000000e+00 9.954795960779574404e-01 -9.497564841824733539e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701386617561716608e-01 -1.261975534286213785e-01 -9.920051297793928136e-01 0.000000000000000000e+00 9.920051297793928136e-01 -1.261975534286213785e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750586617561711411e-01 -1.567984992259211507e-01 -9.876306144710677026e-01 0.000000000000000000e+00 9.876306144710677026e-01 -1.567984992259211507e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800506617561714706e-01 -1.876939840163836526e-01 -9.822275542683872596e-01 0.000000000000000000e+00 9.822275542683872596e-01 -1.876939840163836526e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850426617561721332e-01 -2.184048297226100221e-01 -9.758582532078303728e-01 0.000000000000000000e+00 9.758582532078303728e-01 -2.184048297226100221e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900186617561717251e-01 -2.488034569371919413e-01 -9.685539942698615512e-01 0.000000000000000000e+00 9.685539942698615512e-01 -2.488034569371919413e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950186617561711744e-01 -2.791037036185624598e-01 -9.602609658975012064e-01 0.000000000000000000e+00 9.602609658975012064e-01 -2.791037036185624598e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000186617561706237e-01 -3.091285086410595628e-01 -9.510202758855115235e-01 0.000000000000000000e+00 9.510202758855115235e-01 -3.091285086410595628e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050186617561700730e-01 -3.388482411470655764e-01 -9.408410436792924436e-01 0.000000000000000000e+00 9.408410436792924436e-01 -3.388482411470655764e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100186617561695779e-01 -3.682335713487034368e-01 -9.297333149520776718e-01 0.000000000000000000e+00 9.297333149520776718e-01 -3.682335713487034368e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151706617561700674e-01 -3.981317698908444225e-01 -9.173282366762638418e-01 0.000000000000000000e+00 9.173282366762638418e-01 -3.981317698908444225e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201626617561707300e-01 -4.267038330017930425e-01 -9.043914190778115092e-01 0.000000000000000000e+00 9.043914190778115092e-01 -4.267038330017930425e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251546617561713926e-01 -4.548561372942607761e-01 -8.905649298988504992e-01 0.000000000000000000e+00 8.905649298988504992e-01 -4.548561372942607761e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301466617561720551e-01 -4.825609886697344031e-01 -8.758623705891743771e-01 0.000000000000000000e+00 8.758623705891743771e-01 -4.825609886697344031e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351217657561718966e-01 -5.096998004686760231e-01 -8.603523193449249540e-01 0.000000000000000000e+00 8.603523193449249540e-01 -5.096998004686760231e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400065017561714531e-01 -5.358612867957897041e-01 -8.443060353411909746e-01 0.000000000000000000e+00 8.443060353411909746e-01 -5.358612867957897041e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450065017561709024e-01 -5.621171650627232452e-01 -8.270576115010652707e-01 0.000000000000000000e+00 8.270576115010652707e-01 -5.621171650627232452e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500065017561703518e-01 -5.878183015529682143e-01 -8.089929816502635651e-01 0.000000000000000000e+00 8.089929816502635651e-01 -5.878183015529682143e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.551425017561702702e-01 -6.136142849770318541e-01 -7.896059202362442075e-01 0.000000000000000000e+00 7.896059202362442075e-01 -6.136142849770318541e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601265017561698145e-01 -6.380362184384748003e-01 -7.700063531950440687e-01 0.000000000000000000e+00 7.700063531950440687e-01 -6.380362184384748003e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651265017561692638e-01 -6.619078701290337374e-01 -7.495851996012503626e-01 0.000000000000000000e+00 7.495851996012503626e-01 -6.619078701290337374e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701265017561687132e-01 -6.851262986648807285e-01 -7.284242959139685114e-01 0.000000000000000000e+00 7.284242959139685114e-01 -6.851262986648807285e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751265017561681625e-01 -7.076685902602461997e-01 -7.065445253903507306e-01 0.000000000000000000e+00 7.065445253903507306e-01 -7.076685902602461997e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800065017561677139e-01 -7.289965917527125860e-01 -6.845173257215108054e-01 0.000000000000000000e+00 6.845173257215108054e-01 -7.289965917527125860e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851185017561678303e-01 -7.506032536399636079e-01 -6.607531729966193978e-01 0.000000000000000000e+00 6.607531729966193978e-01 -7.506032536399636079e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901185017561672796e-01 -7.709876349721106470e-01 -6.368501132292526679e-01 0.000000000000000000e+00 6.368501132292526679e-01 -7.709876349721106470e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951185017561667290e-01 -7.906111445910050106e-01 -6.123185592879747396e-01 0.000000000000000000e+00 6.123185592879747396e-01 -7.906111445910050106e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001105017561664479e-01 -8.094249004164962846e-01 -5.872234077297541210e-01 0.000000000000000000e+00 5.872234077297541210e-01 -8.094249004164962846e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.050024680603217853e-01 -8.270892905596356481e-01 -5.620705520142094125e-01 0.000000000000000000e+00 5.620705520142094125e-01 -8.270892905596356481e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100136098548987418e-01 -8.443737427003744633e-01 -5.357545918031516585e-01 0.000000000000000000e+00 5.357545918031516585e-01 -8.443737427003744633e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.150184699386425313e-01 -8.608010954880156440e-01 -5.089415231700316067e-01 0.000000000000000000e+00 5.089415231700316067e-01 -8.608010954880156440e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201843571353043094e-01 -8.768641314055195535e-01 -4.807382812450486931e-01 0.000000000000000000e+00 4.807382812450486931e-01 -8.768641314055195535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251843571353037587e-01 -8.915318062210355610e-01 -4.529580979475442137e-01 0.000000000000000000e+00 4.529580979475442137e-01 -8.915318062210355610e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300323571353039442e-01 -9.049135971980212245e-01 -4.255953261093657347e-01 0.000000000000000000e+00 4.255953261093657347e-01 -9.049135971980212245e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351443571353035056e-01 -9.181144702456819351e-01 -3.963153031684378824e-01 0.000000000000000000e+00 3.963153031684378824e-01 -9.181144702456819351e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400116851353031766e-01 -9.298035110392244285e-01 -3.680562876234154679e-01 0.000000000000000000e+00 3.680562876234154679e-01 -9.298035110392244285e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450652971673040081e-01 -9.410196651934722434e-01 -3.383518726402520715e-01 0.000000000000000000e+00 3.383518726402520715e-01 -9.410196651934722434e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501429051033042139e-01 -9.513335990021167810e-01 -3.081629169930734657e-01 0.000000000000000000e+00 3.081629169930734657e-01 -9.513335990021167810e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550949051033036152e-01 -9.604598791041745187e-01 -2.784184272479003353e-01 0.000000000000000000e+00 2.784184272479003353e-01 -9.604598791041745187e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600949051033030646e-01 -9.687312842738942109e-01 -2.481122706942397171e-01 0.000000000000000000e+00 2.481122706942397171e-01 -9.687312842738942109e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
