time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.013599999999975909e-02 9.983870120578367535e-01 -5.677476687953151441e-02 0.000000000000000000e+00 5.677476687953151441e-02 9.983870120578367535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.513599999999981904e-02 9.977801003056190332e-01 -6.659483038576506642e-02 0.000000000000000000e+00 6.659483038576506642e-02 9.977801003056190332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.013599999999996226e-02 9.970162828834232549e-01 -7.719152586470608146e-02 0.000000000000000000e+00 7.719152586470608146e-02 9.970162828834232549e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.513600000000010548e-02 9.960706797790803702e-01 -8.856184779260607709e-02 0.000000000000000000e+00 8.856184779260607709e-02 9.960706797790803702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.013600000000024870e-02 9.949166254399801623e-01 -1.007020775511711513e-01 0.000000000000000000e+00 1.007020775511711513e-01 9.949166254399801623e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.513600000000039192e-02 9.935256892398880435e-01 -1.136076794077109930e-01 0.000000000000000000e+00 1.136076794077109930e-01 9.935256892398880435e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.007200000000036011e-02 9.918907415767082014e-01 -1.270934961924007345e-01 0.000000000000000000e+00 1.270934961924007345e-01 9.918907415767082014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.505600000000048733e-02 9.899446146182535600e-01 -1.414555053305354415e-01 0.000000000000000000e+00 1.414555053305354415e-01 9.899446146182535600e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000560000000006305e-01 9.876607962072161406e-01 -1.566082744791219561e-01 0.000000000000000000e+00 1.566082744791219561e-01 9.876607962072161406e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050560000000007738e-01 9.850098773215157921e-01 -1.724979465937276912e-01 0.000000000000000000e+00 1.724979465937276912e-01 9.850098773215157921e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100560000000009170e-01 9.819551124357759342e-01 -1.891141379200479977e-01 0.000000000000000000e+00 1.891141379200479977e-01 9.819551124357759342e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.784582290464631793e-01 -2.064448934007791780e-01 0.000000000000000000e+00 2.064448934007791780e-01 9.784582290464631793e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.744794930844610237e-01 -2.244765412194609788e-01 0.000000000000000000e+00 2.244765412194609788e-01 9.744794930844610237e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.699777836269776188e-01 -2.431935428215485917e-01 0.000000000000000000e+00 2.431935428215485917e-01 9.699777836269776188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.649106776905389538e-01 -2.625783389367552512e-01 0.000000000000000000e+00 2.625783389367552512e-01 9.649106776905389538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351465600000013312e-01 9.591258487136009592e-01 -2.829798691239626129e-01 0.000000000000000000e+00 2.829798691239626129e-01 9.591258487136009592e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400995200000014207e-01 9.528465609005453141e-01 -3.034525191525088150e-01 0.000000000000000000e+00 3.034525191525088150e-01 9.528465609005453141e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450995200000015639e-01 9.458109215273522441e-01 -3.247178786571213172e-01 0.000000000000000000e+00 3.247178786571213172e-01 9.458109215273522441e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500995200000017071e-01 9.380288579178741593e-01 -3.465571550455835426e-01 0.000000000000000000e+00 3.465571550455835426e-01 9.380288579178741593e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550995200000018504e-01 9.294531118857843888e-01 -3.689402564180703781e-01 0.000000000000000000e+00 3.689402564180703781e-01 9.294531118857843888e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600995200000019936e-01 9.200358896962390620e-01 -3.918340996784858699e-01 0.000000000000000000e+00 3.918340996784858699e-01 9.200358896962390620e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650995200000021368e-01 9.097290397260359152e-01 -4.152024497508950973e-01 0.000000000000000000e+00 4.152024497508950973e-01 9.097290397260359152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700675200000021370e-01 8.985592973506104642e-01 -4.388521267406335080e-01 0.000000000000000000e+00 4.388521267406335080e-01 8.985592973506104642e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750195200000022322e-01 8.864569508760500316e-01 -4.628110567429608024e-01 0.000000000000000000e+00 4.628110567429608024e-01 8.864569508760500316e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800195200000023754e-01 8.732086624426855792e-01 -4.873465213121520589e-01 0.000000000000000000e+00 4.873465213121520589e-01 8.732086624426855792e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850995200000023488e-01 8.586411408373622045e-01 -5.125772051715850042e-01 0.000000000000000000e+00 5.125772051715850042e-01 8.586411408373622045e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900115200000024318e-01 8.434482700179566361e-01 -5.372104018014878246e-01 0.000000000000000000e+00 5.372104018014878246e-01 8.434482700179566361e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951715200000024020e-01 8.262681140924643675e-01 -5.632770221073127859e-01 0.000000000000000000e+00 5.632770221073127859e-01 8.262681140924643675e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.001715200000025452e-01 8.083830732622404591e-01 -5.886567818883047254e-01 0.000000000000000000e+00 5.886567818883047254e-01 8.083830732622404591e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051715200000026884e-01 7.894940286586209499e-01 -6.137582412582179847e-01 0.000000000000000000e+00 6.137582412582179847e-01 7.894940286586209499e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.101235200000026448e-01 7.700183066215899874e-01 -6.380217923140395486e-01 0.000000000000000000e+00 6.380217923140395486e-01 7.700183066215899874e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150462976070788568e-01 7.499186646253306332e-01 -6.615300419834015955e-01 0.000000000000000000e+00 6.615300419834015955e-01 7.499186646253306332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200681303184248427e-01 7.286755228521993866e-01 -6.848590967462387935e-01 0.000000000000000000e+00 6.848590967462387935e-01 7.286755228521993866e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250796751768220638e-01 7.067527051121104131e-01 -7.074606800499336767e-01 0.000000000000000000e+00 7.074606800499336767e-01 7.067527051121104131e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300796751768222070e-01 6.841820883374838402e-01 -7.293112298588031450e-01 0.000000000000000000e+00 7.293112298588031450e-01 6.841820883374838402e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350796751768223503e-01 6.609362664439722979e-01 -7.504420375346136929e-01 0.000000000000000000e+00 7.504420375346136929e-01 6.609362664439722979e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400076751768224770e-01 6.373868313467533353e-01 -7.705439813701392415e-01 0.000000000000000000e+00 7.705439813701392415e-01 6.373868313467533353e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450924751768223109e-01 6.124478395989889634e-01 -7.905110016758345459e-01 0.000000000000000000e+00 7.905110016758345459e-01 6.124478395989889634e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500924751768224263e-01 5.873150829387585592e-01 -8.093583837538468329e-01 0.000000000000000000e+00 8.093583837538468329e-01 5.873150829387585592e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550924751768218757e-01 5.616027171990802813e-01 -8.274070268221135338e-01 0.000000000000000000e+00 8.274070268221135338e-01 5.616027171990802813e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600924751768213250e-01 5.353361173806447937e-01 -8.446391190489679346e-01 0.000000000000000000e+00 8.446391190489679346e-01 5.353361173806447937e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650924751768213850e-01 5.085412054462634668e-01 -8.610376544398397058e-01 0.000000000000000000e+00 8.610376544398397058e-01 5.085412054462634668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700124751768210318e-01 4.816849843324793601e-01 -8.763444390584212984e-01 0.000000000000000000e+00 8.763444390584212984e-01 4.816849843324793601e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750779521746953282e-01 4.535540410359185648e-01 -8.912287763868423918e-01 0.000000000000000000e+00 8.912287763868423918e-01 4.535540410359185648e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800370887927987607e-01 4.255684229478608471e-01 -9.049262496964438629e-01 0.000000000000000000e+00 9.049262496964438629e-01 4.255684229478608471e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851592039729912154e-01 3.962296547387942347e-01 -9.181514366952631123e-01 0.000000000000000000e+00 9.181514366952631123e-01 3.962296547387942347e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901592039729906647e-01 3.671943057476043659e-01 -9.301442586107462329e-01 0.000000000000000000e+00 9.301442586107462329e-01 3.671943057476043659e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951592039729901140e-01 3.377965803085479224e-01 -9.412191404406580197e-01 0.000000000000000000e+00 9.412191404406580197e-01 3.377965803085479224e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001592039729895633e-01 3.080654904274020001e-01 -9.513651526137187897e-01 0.000000000000000000e+00 9.513651526137187897e-01 3.080654904274020001e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051592039729890127e-01 2.780303771004016267e-01 -9.605722822408570005e-01 0.000000000000000000e+00 9.605722822408570005e-01 2.780303771004016267e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101592039729884620e-01 2.477208813582179037e-01 -9.688314429967207486e-01 0.000000000000000000e+00 9.688314429967207486e-01 2.477208813582179037e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151592039729879113e-01 2.171669150138376692e-01 -9.761344840867844930e-01 0.000000000000000000e+00 9.761344840867844930e-01 2.171669150138376692e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201592039729873607e-01 1.863986311432182241e-01 -9.824741982911990856e-01 0.000000000000000000e+00 9.824741982911990856e-01 1.863986311432182241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251592039729868100e-01 1.554463943278403537e-01 -9.878443290774480134e-01 0.000000000000000000e+00 9.878443290774480134e-01 1.554463943278403537e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301592039729862593e-01 1.243407506885315789e-01 -9.922395767747889117e-01 0.000000000000000000e+00 9.922395767747889117e-01 1.243407506885315789e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351592039729857087e-01 9.311239774013356507e-02 -9.956556038043893331e-01 0.000000000000000000e+00 9.956556038043893331e-01 9.311239774013356507e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401592039729851580e-01 6.179215409676205861e-02 -9.980890389599929025e-01 0.000000000000000000e+00 9.980890389599929025e-01 6.179215409676205861e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451592039729846073e-01 3.041092905755467951e-02 -9.995374807348931245e-01 0.000000000000000000e+00 9.995374807348931245e-01 3.041092905755467951e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501592039729840566e-01 -1.000307897076976480e-03 -9.999994996919303603e-01 0.000000000000000000e+00 9.999994996919303603e-01 -1.000307897076976480e-03 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550952039729839971e-01 -3.200864245914773060e-02 -9.994875921230451654e-01 0.000000000000000000e+00 9.994875921230451654e-01 -3.200864245914773060e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600712039729835889e-01 -6.323701816979562795e-02 -9.979985368391042222e-01 0.000000000000000000e+00 9.979985368391042222e-01 -6.323701816979562795e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650712039729830383e-01 -9.455370611965208116e-02 -9.955197620635354294e-01 0.000000000000000000e+00 9.955197620635354294e-01 -9.455370611965208116e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700712039729824876e-01 -1.257770809771757425e-01 -9.920585294733677006e-01 0.000000000000000000e+00 9.920585294733677006e-01 -1.257770809771757425e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750152039729823805e-01 -1.565288175807555138e-01 -9.876733920010047907e-01 0.000000000000000000e+00 9.876733920010047907e-01 -1.565288175807555138e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800507763034784436e-01 -1.876946909470718905e-01 -9.822274191806514843e-01 0.000000000000000000e+00 9.822274191806514843e-01 -1.876946909470718905e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850501981224140335e-01 -2.184510386940702598e-01 -9.758479101240531417e-01 0.000000000000000000e+00 9.758479101240531417e-01 -2.184510386940702598e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901460287317845554e-01 -2.495784821885870530e-01 -9.683545741248096306e-01 0.000000000000000000e+00 9.683545741248096306e-01 -2.495784821885870530e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.951460287317840048e-01 -2.798720825036494220e-01 -9.600373000228016318e-01 0.000000000000000000e+00 9.600373000228016318e-01 -2.798720825036494220e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001460287317834541e-01 -3.098894828626462816e-01 -9.507725850123791567e-01 0.000000000000000000e+00 9.507725850123791567e-01 -3.098894828626462816e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051460287317829034e-01 -3.396010597154685007e-01 -9.405695722487150690e-01 0.000000000000000000e+00 9.405695722487150690e-01 -3.396010597154685007e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101460287317823528e-01 -3.689774913228852649e-01 -9.294383308735820748e-01 0.000000000000000000e+00 9.294383308735820748e-01 -3.689774913228852649e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151460287317818021e-01 -3.979897866935579454e-01 -9.173898460783267428e-01 0.000000000000000000e+00 9.173898460783267428e-01 -3.979897866935579454e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201460287317812514e-01 -4.266093141946534217e-01 -9.044360082628108977e-01 0.000000000000000000e+00 9.044360082628108977e-01 -4.266093141946534217e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251460287317807007e-01 -4.548078298078059856e-01 -8.905896013010221601e-01 0.000000000000000000e+00 8.905896013010221601e-01 -4.548078298078059856e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301460287317801501e-01 -4.825575050025530111e-01 -8.758642899249351466e-01 0.000000000000000000e+00 8.758642899249351466e-01 -4.825575050025530111e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350942792738603515e-01 -5.095512077325665690e-01 -8.604403330262260230e-01 0.000000000000000000e+00 8.604403330262260230e-01 -5.095512077325665690e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400700096236946912e-01 -5.361981489979422699e-01 -8.440921424887098956e-01 0.000000000000000000e+00 8.440921424887098956e-01 -5.361981489979422699e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450214571018022980e-01 -5.621948788754619342e-01 -8.270047872692181112e-01 0.000000000000000000e+00 8.270047872692181112e-01 -5.621948788754619342e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500214571018017473e-01 -5.878943177694115896e-01 -8.089377424341369638e-01 0.000000000000000000e+00 8.089377424341369638e-01 -5.878943177694115896e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550214571018011966e-01 -6.130135759490635827e-01 -7.900723737115110668e-01 0.000000000000000000e+00 7.900723737115110668e-01 -6.130135759490635827e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600054571018008520e-01 -6.374504087180724587e-01 -7.704913863406667174e-01 0.000000000000000000e+00 7.704913863406667174e-01 -6.374504087180724587e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651414571018006594e-01 -6.619783036349767835e-01 -7.495229986575185910e-01 0.000000000000000000e+00 7.495229986575185910e-01 -6.619783036349767835e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701414571018001087e-01 -6.851947436372823885e-01 -7.283599132927613962e-01 0.000000000000000000e+00 7.283599132927613962e-01 -6.851947436372823885e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751414571017995581e-01 -7.077349791521824196e-01 -7.064780246295422339e-01 0.000000000000000000e+00 7.064780246295422339e-01 -7.077349791521824196e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801414571017990074e-01 -7.295767656885389085e-01 -6.838989274501392490e-01 0.000000000000000000e+00 6.838989274501392490e-01 -7.295767656885389085e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851414571017984567e-01 -7.506985480400309996e-01 -6.606449045974617240e-01 0.000000000000000000e+00 6.606449045974617240e-01 -7.506985480400309996e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901414571017979060e-01 -7.710794815575418015e-01 -6.367389049845721960e-01 0.000000000000000000e+00 6.367389049845721960e-01 -7.710794815575418015e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951414571017973554e-01 -7.906994527203100587e-01 -6.122045209468827132e-01 0.000000000000000000e+00 6.122045209468827132e-01 -7.906994527203100587e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001414571017968047e-01 -8.095390989855447694e-01 -5.870659649593666929e-01 0.000000000000000000e+00 5.870659649593666929e-01 -8.095390989855447694e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051414571017962540e-01 -8.275798278969213051e-01 -5.613480457417683311e-01 0.000000000000000000e+00 5.613480457417683311e-01 -8.275798278969213051e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100614571017962895e-01 -8.445347701143739449e-01 -5.355007208845398159e-01 0.000000000000000000e+00 5.355007208845398159e-01 -8.445347701143739449e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151734571017956288e-01 -8.612963011610171860e-01 -5.081030226305981445e-01 0.000000000000000000e+00 5.081030226305981445e-01 -8.612963011610171860e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201734571017950781e-01 -8.768312050598922047e-01 -4.807983338502917481e-01 0.000000000000000000e+00 4.807983338502917481e-01 -8.768312050598922047e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250358571017947895e-01 -8.911087841880580562e-01 -4.537897472870899840e-01 0.000000000000000000e+00 4.537897472870899840e-01 -8.911087841880580562e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300012971017946661e-01 -9.048305225077903913e-01 -4.257719172729440005e-01 0.000000000000000000e+00 4.257719172729440005e-01 -9.048305225077903913e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350012971017941155e-01 -9.177578623813809067e-01 -3.971404109847773700e-01 0.000000000000000000e+00 3.971404109847773700e-01 -9.177578623813809067e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400012971017935648e-01 -9.297794860470511846e-01 -3.681169750583113132e-01 0.000000000000000000e+00 3.681169750583113132e-01 -9.297794860470511846e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451212971017935782e-01 -9.411386587415637717e-01 -3.380207464374490045e-01 0.000000000000000000e+00 3.380207464374490045e-01 -9.411386587415637717e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500412971017935027e-01 -9.511366671863630273e-01 -3.087702063567946964e-01 0.000000000000000000e+00 3.087702063567946964e-01 -9.511366671863630273e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550412971017930630e-01 -9.603660452195440511e-01 -2.787419221957349591e-01 0.000000000000000000e+00 2.787419221957349591e-01 -9.603660452195440511e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600412971017925123e-01 -9.686476579124907449e-01 -2.484385534103886461e-01 0.000000000000000000e+00 2.484385534103886461e-01 -9.686476579124907449e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
