time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.300000000000018589e-03 9.999999997435101706e-01 -2.264904808173270016e-05 0.000000000000000000e+00 2.264904808173270016e-05 9.999999997435101706e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400000000000021019e-03 9.999999996949071601e-01 -2.470193167797297341e-05 0.000000000000000000e+00 2.470193167797297341e-05 9.999999996949071601e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500000000000023450e-03 9.999999997056397971e-01 -2.426355548619147325e-05 0.000000000000000000e+00 2.426355548619147325e-05 9.999999997056397971e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600000000000025881e-03 9.999999997380762951e-01 -2.288770925775053584e-05 0.000000000000000000e+00 2.288770925775053584e-05 9.999999997380762951e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700000000000028311e-03 9.999999997667046170e-01 -2.160070267361315655e-05 0.000000000000000000e+00 2.160070267361315655e-05 9.999999997667046170e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800000000000030742e-03 9.999999998095471243e-01 -1.951679861453740292e-05 0.000000000000000000e+00 1.951679861453740292e-05 9.999999998095471243e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900000000000033173e-03 9.999999998533100065e-01 -1.712832373491545785e-05 0.000000000000000000e+00 1.712832373491545785e-05 9.999999998533100065e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000030399e-03 9.999999998767653553e-01 -1.569932861979726757e-05 0.000000000000000000e+00 1.569932861979726757e-05 9.999999998767653553e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100000000000021988e-03 9.999999998795364720e-01 -1.552182269752063541e-05 0.000000000000000000e+00 1.552182269752063541e-05 9.999999998795364720e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200000000000013577e-03 9.999999998670656698e-01 -1.630547028923084793e-05 0.000000000000000000e+00 1.630547028923084793e-05 9.999999998670656698e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300000000000005165e-03 9.999999998396008616e-01 -1.791083142640530608e-05 0.000000000000000000e+00 1.791083142640530608e-05 9.999999998396008616e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.399999999999996754e-03 9.999999997964984511e-01 -2.017431468964492108e-05 0.000000000000000000e+00 2.017431468964492108e-05 9.999999997964984511e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.499999999999988343e-03 9.999999997370792038e-01 -2.293123049881267837e-05 0.000000000000000000e+00 2.293123049881267837e-05 9.999999997370792038e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.599999999999979931e-03 9.999999996593874618e-01 -2.610028945482358864e-05 0.000000000000000000e+00 2.610028945482358864e-05 9.999999996593874618e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.699999999999971520e-03 9.999999995610775461e-01 -2.962843941362999905e-05 0.000000000000000000e+00 2.962843941362999905e-05 9.999999995610775461e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.799999999999963109e-03 9.999999994402052339e-01 -3.346026685916546345e-05 0.000000000000000000e+00 3.346026685916546345e-05 9.999999994402052339e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.899999999999954697e-03 9.999999992948281902e-01 -3.755454021501650533e-05 0.000000000000000000e+00 3.755454021501650533e-05 9.999999992948281902e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.999999999999946286e-03 9.999999991214777451e-01 -4.191711203839148207e-05 0.000000000000000000e+00 4.191711203839148207e-05 9.999999991214777451e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.099999999999937875e-03 9.999999989195741401e-01 -4.648495990222954516e-05 0.000000000000000000e+00 4.648495990222954516e-05 9.999999989195741401e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.199999999999929463e-03 9.999999986900836024e-01 -5.118429991002436277e-05 0.000000000000000000e+00 5.118429991002436277e-05 9.999999986900836024e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.299999999999921052e-03 9.999999984240417472e-01 -5.614192818791275015e-05 0.000000000000000000e+00 5.614192818791275015e-05 9.999999984240417472e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.399999999999912641e-03 9.999999981116219905e-01 -6.145531563896753215e-05 0.000000000000000000e+00 6.145531563896753215e-05 9.999999981116219905e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.499999999999904229e-03 9.999999977630653625e-01 -6.688698791988718234e-05 0.000000000000000000e+00 6.688698791988718234e-05 9.999999977630653625e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.599999999999895818e-03 9.999999973901019246e-01 -7.224815441584637825e-05 0.000000000000000000e+00 7.224815441584637825e-05 9.999999973901019246e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.699999999999887407e-03 9.999999970006948624e-01 -7.745069456402051394e-05 0.000000000000000000e+00 7.745069456402051394e-05 9.999999970006948624e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.799999999999878995e-03 9.999999965995557405e-01 -8.246749806590798326e-05 0.000000000000000000e+00 8.246749806590798326e-05 9.999999965995557405e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.899999999999870584e-03 9.999999962031231870e-01 -8.714214427888933236e-05 0.000000000000000000e+00 8.714214427888933236e-05 9.999999962031231870e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.999999999999882122e-03 9.999999957990369781e-01 -9.166202000223697230e-05 0.000000000000000000e+00 9.166202000223697230e-05 9.999999957990369781e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.099999999999895395e-03 9.999999953990862389e-01 -9.592615659825400672e-05 0.000000000000000000e+00 9.592615659825400672e-05 9.999999953990862389e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.199999999999908668e-03 9.999999950206563959e-01 -9.979322066944110571e-05 0.000000000000000000e+00 9.979322066944110571e-05 9.999999950206563959e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.299999999999921940e-03 9.999999946627174952e-01 -1.033177852967428627e-04 0.000000000000000000e+00 1.033177852967428627e-04 9.999999946627174952e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.399999999999935213e-03 9.999999943186743678e-01 -1.065957352465377169e-04 0.000000000000000000e+00 1.065957352465377169e-04 9.999999943186743678e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.499999999999948486e-03 9.999999939821128114e-01 -1.097076761569313062e-04 0.000000000000000000e+00 1.097076761569313062e-04 9.999999939821128114e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.599999999999961758e-03 9.999999936486293484e-01 -1.127064381957214903e-04 0.000000000000000000e+00 1.127064381957214903e-04 9.999999936486293484e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.699999999999975031e-03 9.999999933157284193e-01 -1.156224146844468681e-04 0.000000000000000000e+00 1.156224146844468681e-04 9.999999933157284193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.799999999999988304e-03 9.999999929919772823e-01 -1.183893791940499469e-04 0.000000000000000000e+00 1.183893791940499469e-04 9.999999929919772823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000001577e-03 9.999999926935104755e-01 -1.208841547383363241e-04 0.000000000000000000e+00 1.208841547383363241e-04 9.999999926935104755e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000000000000014849e-03 9.999999924315281508e-01 -1.230322862183408545e-04 0.000000000000000000e+00 1.230322862183408545e-04 9.999999924315281508e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100000000000028122e-03 9.999999922021163279e-01 -1.248830137993519099e-04 0.000000000000000000e+00 1.248830137993519099e-04 9.999999922021163279e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200000000000041395e-03 9.999999919989834840e-01 -1.264991410222712223e-04 0.000000000000000000e+00 1.264991410222712223e-04 9.999999919989834840e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000054667e-03 9.999999918256577969e-01 -1.278619722535296395e-04 0.000000000000000000e+00 1.278619722535296395e-04 9.999999918256577969e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400000000000067940e-03 9.999999916772109865e-01 -1.290177421476137239e-04 0.000000000000000000e+00 1.290177421476137239e-04 9.999999916772109865e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500000000000081213e-03 9.999999915479896861e-01 -1.300154620271284239e-04 0.000000000000000000e+00 1.300154620271284239e-04 9.999999915479896861e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000094486e-03 9.999999914340577112e-01 -1.308888240338940015e-04 0.000000000000000000e+00 1.308888240338940015e-04 9.999999914340577112e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.700000000000107758e-03 9.999999913328794232e-01 -1.316595638632771768e-04 0.000000000000000000e+00 1.316595638632771768e-04 9.999999913328794232e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000121031e-03 9.999999912411506875e-01 -1.323544412394860839e-04 0.000000000000000000e+00 1.323544412394860839e-04 9.999999912411506875e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.900000000000134304e-03 9.999999911557786447e-01 -1.329979041761199222e-04 0.000000000000000000e+00 1.329979041761199222e-04 9.999999911557786447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000147576e-03 9.999999910741844689e-01 -1.336099948657633936e-04 0.000000000000000000e+00 1.336099948657633936e-04 9.999999910741844689e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.100000000000160849e-03 9.999999909943341203e-01 -1.342063028189520652e-04 0.000000000000000000e+00 1.342063028189520652e-04 9.999999909943341203e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.200000000000174122e-03 9.999999909136273457e-01 -1.348063246787791251e-04 0.000000000000000000e+00 1.348063246787791251e-04 9.999999909136273457e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.300000000000187395e-03 9.999999908315673203e-01 -1.354136805351200095e-04 0.000000000000000000e+00 1.354136805351200095e-04 9.999999908315673203e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.400000000000200667e-03 9.999999907481827988e-01 -1.360280645276303697e-04 0.000000000000000000e+00 1.360280645276303697e-04 9.999999907481827988e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.500000000000213940e-03 9.999999906609055023e-01 -1.366681702251796551e-04 0.000000000000000000e+00 1.366681702251796551e-04 9.999999906609055023e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000227213e-03 9.999999905673911949e-01 -1.373507091598390921e-04 0.000000000000000000e+00 1.373507091598390921e-04 9.999999905673911949e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.700000000000240485e-03 9.999999904696369457e-01 -1.380605874886734483e-04 0.000000000000000000e+00 1.380605874886734483e-04 9.999999904696369457e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000253758e-03 9.999999903667803336e-01 -1.388035987511741082e-04 0.000000000000000000e+00 1.388035987511741082e-04 9.999999903667803336e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.900000000000267031e-03 9.999999902583364131e-01 -1.395826878780006739e-04 0.000000000000000000e+00 1.395826878780006739e-04 9.999999902583364131e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000280304e-03 9.999999901477932829e-01 -1.403724077287480255e-04 0.000000000000000000e+00 1.403724077287480255e-04 9.999999901477932829e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.100000000000293576e-03 9.999999900381358886e-01 -1.411514359674919295e-04 0.000000000000000000e+00 1.411514359674919295e-04 9.999999900381358886e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.200000000000306849e-03 9.999999899302817186e-01 -1.419134812464934695e-04 0.000000000000000000e+00 1.419134812464934695e-04 9.999999899302817186e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.300000000000320122e-03 9.999999898243936425e-01 -1.426576764573176781e-04 0.000000000000000000e+00 1.426576764573176781e-04 9.999999898243936425e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.400000000000333394e-03 9.999999897166459428e-01 -1.434109755918855540e-04 0.000000000000000000e+00 1.434109755918855540e-04 9.999999897166459428e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.500000000000346667e-03 9.999999896073283878e-01 -1.441712278391325288e-04 0.000000000000000000e+00 1.441712278391325288e-04 9.999999896073283878e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.600000000000359940e-03 9.999999894965412306e-01 -1.449376324017324468e-04 0.000000000000000000e+00 1.449376324017324468e-04 9.999999894965412306e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.700000000000373213e-03 9.999999893840555432e-01 -1.457116630447214236e-04 0.000000000000000000e+00 1.457116630447214236e-04 9.999999893840555432e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000386485e-03 9.999999892700783821e-01 -1.464917849872935415e-04 0.000000000000000000e+00 1.464917849872935415e-04 9.999999892700783821e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.900000000000399758e-03 9.999999891531460294e-01 -1.472878397277050831e-04 0.000000000000000000e+00 1.472878397277050831e-04 9.999999891531460294e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000413031e-03 9.999999890333666208e-01 -1.480988395891145581e-04 0.000000000000000000e+00 1.480988395891145581e-04 9.999999890333666208e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.100000000000426303e-03 9.999999889108923679e-01 -1.489235208025271320e-04 0.000000000000000000e+00 1.489235208025271320e-04 9.999999889108923679e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.200000000000439576e-03 9.999999887858238568e-01 -1.497609825645093587e-04 0.000000000000000000e+00 1.497609825645093587e-04 9.999999887858238568e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.300000000000452849e-03 9.999999886575402508e-01 -1.506151360319302342e-04 0.000000000000000000e+00 1.506151360319302342e-04 9.999999886575402508e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.400000000000466122e-03 9.999999885263648469e-01 -1.514835638207316117e-04 0.000000000000000000e+00 1.514835638207316117e-04 9.999999885263648469e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.500000000000479394e-03 9.999999883935760669e-01 -1.523576304284908695e-04 0.000000000000000000e+00 1.523576304284908695e-04 9.999999883935760669e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.600000000000492667e-03 9.999999882594174938e-01 -1.532356503137652869e-04 0.000000000000000000e+00 1.532356503137652869e-04 9.999999882594174938e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.700000000000505940e-03 9.999999881240220212e-01 -1.541166942604121665e-04 0.000000000000000000e+00 1.541166942604121665e-04 9.999999881240220212e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.800000000000519212e-03 9.999999879875158815e-01 -1.549998958850652816e-04 0.000000000000000000e+00 1.549998958850652816e-04 9.999999879875158815e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.900000000000532485e-03 9.999999878500200889e-01 -1.558844429097864972e-04 0.000000000000000000e+00 1.558844429097864972e-04 9.999999878500200889e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000545758e-03 9.999999877116446667e-01 -1.567696084809447105e-04 0.000000000000000000e+00 1.567696084809447105e-04 9.999999877116446667e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.100000000000559031e-03 9.999999875724868703e-01 -1.576547676714774577e-04 0.000000000000000000e+00 1.576547676714774577e-04 9.999999875724868703e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.200000000000572303e-03 9.999999874328763250e-01 -1.585378404237648860e-04 0.000000000000000000e+00 1.585378404237648860e-04 9.999999874328763250e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.300000000000585576e-03 9.999999872943287071e-01 -1.594093541125849085e-04 0.000000000000000000e+00 1.594093541125849085e-04 9.999999872943287071e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.400000000000598849e-03 9.999999871583536981e-01 -1.602600768288568484e-04 0.000000000000000000e+00 1.602600768288568484e-04 9.999999871583536981e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.500000000000612121e-03 9.999999870247637812e-01 -1.610915017630162611e-04 0.000000000000000000e+00 1.610915017630162611e-04 9.999999870247637812e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.600000000000625394e-03 9.999999868929133617e-01 -1.619079146826169272e-04 0.000000000000000000e+00 1.619079146826169272e-04 9.999999868929133617e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.700000000000638667e-03 9.999999867653228680e-01 -1.626940499407925338e-04 0.000000000000000000e+00 1.626940499407925338e-04 9.999999867653228680e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.800000000000651940e-03 9.999999866361571899e-01 -1.634860401901250585e-04 0.000000000000000000e+00 1.634860401901250585e-04 9.999999866361571899e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.900000000000665212e-03 9.999999865056958814e-01 -1.642820982775071144e-04 0.000000000000000000e+00 1.642820982775071144e-04 9.999999865056958814e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000067849e-02 9.999999863752416784e-01 -1.650742751217617427e-04 0.000000000000000000e+00 1.650742751217617427e-04 9.999999863752416784e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.010000000000069176e-02 9.999999862554495023e-01 -1.657983731854604126e-04 0.000000000000000000e+00 1.657983731854604126e-04 9.999999862554495023e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.020000000000070503e-02 9.999999861704405024e-01 -1.663103077717043878e-04 0.000000000000000000e+00 1.663103077717043878e-04 9.999999861704405024e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.030000000000071830e-02 9.999999861190511652e-01 -1.666190177436716968e-04 0.000000000000000000e+00 1.666190177436716968e-04 9.999999861190511652e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.040000000000073158e-02 9.999999860934891682e-01 -1.667723638179829644e-04 0.000000000000000000e+00 1.667723638179829644e-04 9.999999860934891682e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050000000000074485e-02 9.999999860867538892e-01 -1.668127442467308007e-04 0.000000000000000000e+00 1.668127442467308007e-04 9.999999860867538892e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.060000000000075812e-02 9.999999860936256146e-01 -1.667715455044167230e-04 0.000000000000000000e+00 1.667715455044167230e-04 9.999999860936256146e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.070000000000077139e-02 9.999999861103812115e-01 -1.666710448151187288e-04 0.000000000000000000e+00 1.666710448151187288e-04 9.999999861103812115e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.080000000000078467e-02 9.999999861344787133e-01 -1.665264006012313165e-04 0.000000000000000000e+00 1.665264006012313165e-04 9.999999861344787133e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.090000000000079794e-02 9.999999861649527810e-01 -1.663433014090357539e-04 0.000000000000000000e+00 1.663433014090357539e-04 9.999999861649527810e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100000000000081121e-02 9.999999861994597339e-01 -1.661357278737404547e-04 0.000000000000000000e+00 1.661357278737404547e-04 9.999999861994597339e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.110000000000082448e-02 9.999999862362035641e-01 -1.659144138441907661e-04 0.000000000000000000e+00 1.659144138441907661e-04 9.999999862362035641e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.120000000000083776e-02 9.999999862746565826e-01 -1.656824869251131624e-04 0.000000000000000000e+00 1.656824869251131624e-04 9.999999862746565826e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.130000000000085103e-02 9.999999863147240875e-01 -1.654404772654792413e-04 0.000000000000000000e+00 1.654404772654792413e-04 9.999999863147240875e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
