time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.013599999999975909e-02 9.983870120578367535e-01 -5.677476687953151441e-02 0.000000000000000000e+00 5.677476687953151441e-02 9.983870120578367535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.513599999999981904e-02 9.977801003056190332e-01 -6.659483038576506642e-02 0.000000000000000000e+00 6.659483038576506642e-02 9.977801003056190332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.013599999999996226e-02 9.970162828834232549e-01 -7.719152586470608146e-02 0.000000000000000000e+00 7.719152586470608146e-02 9.970162828834232549e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.513600000000010548e-02 9.960706797790803702e-01 -8.856184779260607709e-02 0.000000000000000000e+00 8.856184779260607709e-02 9.960706797790803702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.013600000000024870e-02 9.949166254399801623e-01 -1.007020775511711513e-01 0.000000000000000000e+00 1.007020775511711513e-01 9.949166254399801623e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.513600000000039192e-02 9.935256892398880435e-01 -1.136076794077109930e-01 0.000000000000000000e+00 1.136076794077109930e-01 9.935256892398880435e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.007200000000036011e-02 9.918907415767082014e-01 -1.270934961924007345e-01 0.000000000000000000e+00 1.270934961924007345e-01 9.918907415767082014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.505600000000048733e-02 9.899446146182535600e-01 -1.414555053305354415e-01 0.000000000000000000e+00 1.414555053305354415e-01 9.899446146182535600e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000560000000006305e-01 9.876607962072161406e-01 -1.566082744791219561e-01 0.000000000000000000e+00 1.566082744791219561e-01 9.876607962072161406e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050560000000007738e-01 9.850098773215157921e-01 -1.724979465937276912e-01 0.000000000000000000e+00 1.724979465937276912e-01 9.850098773215157921e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100560000000009170e-01 9.819551124357759342e-01 -1.891141379200479977e-01 0.000000000000000000e+00 1.891141379200479977e-01 9.819551124357759342e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.784582290464631793e-01 -2.064448934007791780e-01 0.000000000000000000e+00 2.064448934007791780e-01 9.784582290464631793e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.744794930844610237e-01 -2.244765412194609788e-01 0.000000000000000000e+00 2.244765412194609788e-01 9.744794930844610237e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.699777836269776188e-01 -2.431935428215485917e-01 0.000000000000000000e+00 2.431935428215485917e-01 9.699777836269776188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.649106776905389538e-01 -2.625783389367552512e-01 0.000000000000000000e+00 2.625783389367552512e-01 9.649106776905389538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351619200000013232e-01 9.591073911530425544e-01 -2.830424212650907712e-01 0.000000000000000000e+00 2.830424212650907712e-01 9.591073911530425544e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400992000000013948e-01 9.528469882919553546e-01 -3.034511771322538909e-01 0.000000000000000000e+00 3.034511771322538909e-01 9.528469882919553546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450992000000015381e-01 9.458113951916229389e-01 -3.247164990044019706e-01 0.000000000000000000e+00 3.247164990044019706e-01 9.458113951916229389e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500192000000014625e-01 9.381600141441320817e-01 -3.462019466454256400e-01 0.000000000000000000e+00 3.462019466454256400e-01 9.381600141441320817e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550473600000012719e-01 9.295468339581904882e-01 -3.687040594817260208e-01 0.000000000000000000e+00 3.687040594817260208e-01 9.295468339581904882e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600473600000014152e-01 9.201386381264290426e-01 -3.915927560959733267e-01 0.000000000000000000e+00 3.915927560959733267e-01 9.201386381264290426e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650473600000015584e-01 9.098413180296165415e-01 -4.149563543387788100e-01 0.000000000000000000e+00 4.149563543387788100e-01 9.098413180296165415e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700473600000017016e-01 8.986065587257854315e-01 -4.387553448278455059e-01 0.000000000000000000e+00 4.387553448278455059e-01 8.986065587257854315e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750473600000018448e-01 8.863860898358323359e-01 -4.629467569230218960e-01 0.000000000000000000e+00 4.629467569230218960e-01 8.863860898358323359e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800473600000019880e-01 8.731319136748186827e-01 -4.874840113506790362e-01 0.000000000000000000e+00 4.874840113506790362e-01 8.731319136748186827e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850473600000021313e-01 8.587965513900506220e-01 -5.123167802449536401e-01 0.000000000000000000e+00 5.123167802449536401e-01 8.587965513900506220e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900073600000022622e-01 8.434616099718396098e-01 -5.371894568061740260e-01 0.000000000000000000e+00 5.371894568061740260e-01 8.434616099718396098e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950006400000020845e-01 8.268575758329838044e-01 -5.624113701620918615e-01 0.000000000000000000e+00 5.624113701620918615e-01 8.268575758329838044e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000908800000021082e-01 8.086812277859818376e-01 -5.882471179925636839e-01 0.000000000000000000e+00 5.882471179925636839e-01 8.086812277859818376e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050908800000022514e-01 7.898049039150349948e-01 -6.133581447667930675e-01 0.000000000000000000e+00 6.133581447667930675e-01 7.898049039150349948e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.101180800000021498e-01 7.700401140935603239e-01 -6.379954723089943380e-01 0.000000000000000000e+00 6.379954723089943380e-01 7.700401140935603239e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150689575603820791e-01 7.498244705699635970e-01 -6.616368062120442373e-01 0.000000000000000000e+00 6.616368062120442373e-01 7.498244705699635970e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200111992742505018e-01 7.289204560114814768e-01 -6.845983996534128480e-01 0.000000000000000000e+00 6.845983996534128480e-01 7.289204560114814768e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250655156190410067e-01 7.068156430580427863e-01 -7.073977994936413438e-01 0.000000000000000000e+00 7.073977994936413438e-01 7.068156430580427863e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300655156190411499e-01 6.842469703533432535e-01 -7.292503572589260630e-01 0.000000000000000000e+00 7.292503572589260630e-01 6.842469703533432535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350655156190412931e-01 6.610030284990427996e-01 -7.503832329650587107e-01 0.000000000000000000e+00 7.503832329650587107e-01 6.610030284990427996e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.401717556190411662e-01 6.365921021224256737e-01 -7.712006843327821048e-01 0.000000000000000000e+00 7.712006843327821048e-01 6.365921021224256737e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.451679156190410824e-01 6.120730636323199469e-01 -7.908012169791763801e-01 0.000000000000000000e+00 7.908012169791763801e-01 6.120730636323199469e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.501279156190411856e-01 5.871348413720379744e-01 -8.094891463429463307e-01 0.000000000000000000e+00 8.094891463429463307e-01 5.871348413720379744e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550799156190411976e-01 5.616680094723803807e-01 -8.273627059127901529e-01 0.000000000000000000e+00 8.273627059127901529e-01 5.616680094723803807e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600065816887449088e-01 5.357918782091174448e-01 -8.443500833452591836e-01 0.000000000000000000e+00 8.443500833452591836e-01 5.357918782091174448e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650604916469657679e-01 5.087142279645623377e-01 -8.609354414045337078e-01 0.000000000000000000e+00 8.609354414045337078e-01 5.087142279645623377e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.701536074653387298e-01 4.809076875727236744e-01 -8.767712335800346146e-01 0.000000000000000000e+00 8.767712335800346146e-01 4.809076875727236744e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.751799095158934394e-01 4.529830118204010159e-01 -8.915191478606155906e-01 0.000000000000000000e+00 8.915191478606155906e-01 4.529830118204010159e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800439095158938074e-01 4.255296411579438387e-01 -9.049444869692236937e-01 0.000000000000000000e+00 9.049444869692236937e-01 4.255296411579438387e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851664695158937501e-01 3.961877400220238377e-01 -9.181695239204146208e-01 0.000000000000000000e+00 9.181695239204146208e-01 3.961877400220238377e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901507895158932371e-01 3.672434815829642152e-01 -9.301248438972173904e-01 0.000000000000000000e+00 9.301248438972173904e-01 3.672434815829642152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951507895158926864e-01 3.378463417094904053e-01 -9.412012799574351885e-01 0.000000000000000000e+00 9.412012799574351885e-01 3.378463417094904053e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001507895158921357e-01 3.081157882854329011e-01 -9.513488639869427388e-01 0.000000000000000000e+00 9.513488639869427388e-01 3.081157882854329011e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051507895158915851e-01 2.780811617776072775e-01 -9.605575815454358013e-01 0.000000000000000000e+00 9.605575815454358013e-01 2.780811617776072775e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101507895158910344e-01 2.477721027362531359e-01 -9.688183447404656867e-01 0.000000000000000000e+00 9.688183447404656867e-01 2.477721027362531359e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151507895158904837e-01 2.172185225433864164e-01 -9.761230011960935204e-01 0.000000000000000000e+00 9.761230011960935204e-01 2.172185225433864164e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201507895158899331e-01 1.864505738938799229e-01 -9.824643420982988040e-01 0.000000000000000000e+00 9.824643420982988040e-01 1.864505738938799229e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251507895158893824e-01 1.554986210383903500e-01 -9.878361093092107303e-01 0.000000000000000000e+00 9.878361093092107303e-01 1.554986210383903500e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301507895158888317e-01 1.243932098175119516e-01 -9.922330015431335415e-01 0.000000000000000000e+00 9.922330015431335415e-01 1.243932098175119516e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351507895158882810e-01 9.316503751671835476e-02 -9.956506795982755786e-01 0.000000000000000000e+00 9.956506795982755786e-01 9.316503751671835476e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401507895158877304e-01 6.184492257184663611e-02 -9.980857706390180439e-01 0.000000000000000000e+00 9.980857706390180439e-01 6.184492257184663611e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451507895158871797e-01 3.046377415502449920e-02 -9.995358715244951897e-01 0.000000000000000000e+00 9.995358715244951897e-01 3.046377415502449920e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501507895158866290e-01 -9.474383289521654114e-04 -9.999995511802056702e-01 0.000000000000000000e+00 9.999995511802056702e-01 -9.474383289521654114e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550707895158866645e-01 -3.185532012867701296e-02 -9.994924905068071075e-01 0.000000000000000000e+00 9.994924905068071075e-01 -3.185532012867701296e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600707895158861138e-01 -6.323441927086767556e-02 -9.979987015119188287e-01 0.000000000000000000e+00 9.979987015119188287e-01 -6.323441927086767556e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650707895158855631e-01 -9.455111367562196723e-02 -9.955200082884820834e-01 0.000000000000000000e+00 9.955200082884820834e-01 -9.455111367562196723e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700707895158850125e-01 -1.257744975464722970e-01 -9.920588570074519996e-01 0.000000000000000000e+00 9.920588570074519996e-01 -1.257744975464722970e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750707895158844618e-01 -1.568737571731838309e-01 -9.876186634072732229e-01 0.000000000000000000e+00 9.876186634072732229e-01 -1.568737571731838309e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800707895158839111e-01 -1.878182013411636986e-01 -9.822038094229580407e-01 0.000000000000000000e+00 9.822038094229580407e-01 -1.878182013411636986e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850707895158835270e-01 -2.185772916199865690e-01 -9.758196388616451333e-01 0.000000000000000000e+00 9.758196388616451333e-01 -2.185772916199865690e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900307895158834914e-01 -2.488772609605250097e-01 -9.685350323952082174e-01 0.000000000000000000e+00 9.685350323952082174e-01 -2.488772609605250097e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950307895158829408e-01 -2.791768756171884025e-01 -9.602396951389924329e-01 0.000000000000000000e+00 9.602396951389924329e-01 -2.791768756171884025e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000307895158823901e-01 -3.092009764030507757e-01 -9.509967172348179343e-01 0.000000000000000000e+00 9.509967172348179343e-01 -3.092009764030507757e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050307895158818394e-01 -3.389199331554896832e-01 -9.408152203859578844e-01 0.000000000000000000e+00 9.408152203859578844e-01 -3.389199331554896832e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100307895158812888e-01 -3.683044168522031647e-01 -9.297052525005752299e-01 0.000000000000000000e+00 9.297052525005752299e-01 -3.683044168522031647e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150035895158808996e-01 -3.971685891984789163e-01 -9.177456683385052383e-01 0.000000000000000000e+00 9.177456683385052383e-01 -3.971685891984789163e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200039863158807063e-01 -4.258019544187809924e-01 -9.048163877898909302e-01 0.000000000000000000e+00 9.048163877898909302e-01 -4.258019544187809924e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250087223158803273e-01 -4.540393297142422679e-01 -8.909816423881253833e-01 0.000000000000000000e+00 8.909816423881253833e-01 -4.540393297142422679e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300647223158808874e-01 -4.821099951507549775e-01 -8.761106965308316230e-01 0.000000000000000000e+00 8.761106965308316230e-01 -4.821099951507549775e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351063043958808829e-01 -5.096162177680918504e-01 -8.604018308835381657e-01 0.000000000000000000e+00 8.604018308835381657e-01 -5.096162177680918504e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400881130358808568e-01 -5.362941585567806424e-01 -8.440311460472738059e-01 0.000000000000000000e+00 8.440311460472738059e-01 -5.362941585567806424e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450253290358806013e-01 -5.622149981471462610e-01 -8.269911099028841583e-01 0.000000000000000000e+00 8.269911099028841583e-01 -5.622149981471462610e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500961514358802762e-01 -5.882739023311543969e-01 -8.086617437693435217e-01 0.000000000000000000e+00 8.086617437693435217e-01 -5.882739023311543969e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550961514358797255e-01 -6.133843038811734871e-01 -7.897845881961791381e-01 0.000000000000000000e+00 7.897845881961791381e-01 -6.133843038811734871e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600961514358791749e-01 -6.378893691780463948e-01 -7.701280105863141934e-01 0.000000000000000000e+00 7.701280105863141934e-01 -6.378893691780463948e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650961514358786242e-01 -6.617649146808580740e-01 -7.497114096086818780e-01 0.000000000000000000e+00 7.497114096086818780e-01 -6.617649146808580740e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700961514358780735e-01 -6.849873781087261193e-01 -7.285549339835213356e-01 0.000000000000000000e+00 7.285549339835213356e-01 -6.849873781087261193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750961514358775228e-01 -7.075338416939290775e-01 -7.066794625980227229e-01 0.000000000000000000e+00 7.066794625980227229e-01 -7.075338416939290775e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800961514358769722e-01 -7.293820547989765535e-01 -6.841065839013851235e-01 0.000000000000000000e+00 6.841065839013851235e-01 -7.293820547989765535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850961514358764215e-01 -7.505104558753001864e-01 -6.608585745996258254e-01 0.000000000000000000e+00 6.608585745996258254e-01 -7.505104558753001864e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900961514358758708e-01 -7.708981937419001618e-01 -6.369583776711597034e-01 0.000000000000000000e+00 6.369583776711597034e-01 -7.708981937419001618e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951361514358754157e-01 -7.906790435358590496e-01 -6.122308797449040885e-01 0.000000000000000000e+00 6.122308797449040885e-01 -7.906790435358590496e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001361514358754201e-01 -8.095195278216504864e-01 -5.870929518188849894e-01 0.000000000000000000e+00 5.870929518188849894e-01 -8.095195278216504864e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051361514358748694e-01 -8.275611140679576261e-01 -5.613756340300145586e-01 0.000000000000000000e+00 5.613756340300145586e-01 -8.275611140679576261e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101361514358743188e-01 -8.447859974073432809e-01 -5.351043062660586491e-01 0.000000000000000000e+00 5.351043062660586491e-01 -8.447859974073432809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151361514358737681e-01 -8.611771789595377147e-01 -5.083048951557440631e-01 0.000000000000000000e+00 5.083048951557440631e-01 -8.611771789595377147e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201361514358732174e-01 -8.767184826072805803e-01 -4.810038484823042637e-01 0.000000000000000000e+00 4.810038484823042637e-01 -8.767184826072805803e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251041514358733009e-01 -8.913034260248320351e-01 -4.534073254330998615e-01 0.000000000000000000e+00 4.534073254330998615e-01 -8.913034260248320351e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300561514358727022e-01 -9.049772152882392673e-01 -4.254600331513448408e-01 0.000000000000000000e+00 4.254600331513448408e-01 -9.049772152882392673e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350561514358721515e-01 -9.178946862607941792e-01 -3.968240730275794936e-01 0.000000000000000000e+00 3.968240730275794936e-01 -9.178946862607941792e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400561514358716009e-01 -9.299063059967782596e-01 -3.677964954528873398e-01 0.000000000000000000e+00 3.677964954528873398e-01 -9.299063059967782596e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450561514358710502e-01 -9.410002204776928281e-01 -3.384059471417918963e-01 0.000000000000000000e+00 3.384059471417918963e-01 -9.410002204776928281e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500561514358704995e-01 -9.511654813493297667e-01 -3.086814330171127052e-01 0.000000000000000000e+00 3.086814330171127052e-01 -9.511654813493297667e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550561514358699489e-01 -9.603920567264748742e-01 -2.786522875856071169e-01 0.000000000000000000e+00 2.786522875856071169e-01 -9.603920567264748742e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600561514358693982e-01 -9.686708410931693658e-01 -2.483481459883525866e-01 0.000000000000000000e+00 2.483481459883525866e-01 -9.686708410931693658e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
