time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.013599999999975909e-02 9.983870120578367535e-01 -5.677476687953151441e-02 0.000000000000000000e+00 5.677476687953151441e-02 9.983870120578367535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.513599999999981904e-02 9.977801003056190332e-01 -6.659483038576506642e-02 0.000000000000000000e+00 6.659483038576506642e-02 9.977801003056190332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.013599999999996226e-02 9.970162828834232549e-01 -7.719152586470608146e-02 0.000000000000000000e+00 7.719152586470608146e-02 9.970162828834232549e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.513600000000010548e-02 9.960706797790803702e-01 -8.856184779260607709e-02 0.000000000000000000e+00 8.856184779260607709e-02 9.960706797790803702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.013600000000024870e-02 9.949166254399801623e-01 -1.007020775511711513e-01 0.000000000000000000e+00 1.007020775511711513e-01 9.949166254399801623e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.513600000000039192e-02 9.935256892398880435e-01 -1.136076794077109930e-01 0.000000000000000000e+00 1.136076794077109930e-01 9.935256892398880435e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.007200000000036011e-02 9.918907415767082014e-01 -1.270934961924007345e-01 0.000000000000000000e+00 1.270934961924007345e-01 9.918907415767082014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.505600000000048733e-02 9.899446146182535600e-01 -1.414555053305354415e-01 0.000000000000000000e+00 1.414555053305354415e-01 9.899446146182535600e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000560000000006305e-01 9.876607962072161406e-01 -1.566082744791219561e-01 0.000000000000000000e+00 1.566082744791219561e-01 9.876607962072161406e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050560000000007738e-01 9.850098773215157921e-01 -1.724979465937276912e-01 0.000000000000000000e+00 1.724979465937276912e-01 9.850098773215157921e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100560000000009170e-01 9.819551124357759342e-01 -1.891141379200479977e-01 0.000000000000000000e+00 1.891141379200479977e-01 9.819551124357759342e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.784582290464631793e-01 -2.064448934007791780e-01 0.000000000000000000e+00 2.064448934007791780e-01 9.784582290464631793e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.744794930844610237e-01 -2.244765412194609788e-01 0.000000000000000000e+00 2.244765412194609788e-01 9.744794930844610237e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.699777836269776188e-01 -2.431935428215485917e-01 0.000000000000000000e+00 2.431935428215485917e-01 9.699777836269776188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.649106776905389538e-01 -2.625783389367552512e-01 0.000000000000000000e+00 2.625783389367552512e-01 9.649106776905389538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351619200000013232e-01 9.591073911530425544e-01 -2.830424212650907712e-01 0.000000000000000000e+00 2.830424212650907712e-01 9.591073911530425544e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400992000000013948e-01 9.528469882919553546e-01 -3.034511771322538909e-01 0.000000000000000000e+00 3.034511771322538909e-01 9.528469882919553546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450992000000015381e-01 9.458113951916229389e-01 -3.247164990044019706e-01 0.000000000000000000e+00 3.247164990044019706e-01 9.458113951916229389e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500992000000016813e-01 9.380293808588517912e-01 -3.465557395940214724e-01 0.000000000000000000e+00 3.465557395940214724e-01 9.380293808588517912e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550992000000018245e-01 9.294536871469396555e-01 -3.689388071875318587e-01 0.000000000000000000e+00 3.689388071875318587e-01 9.294536871469396555e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600992000000019677e-01 9.200365203498032107e-01 -3.918326188854447945e-01 0.000000000000000000e+00 3.918326188854447945e-01 9.200365203498032107e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650992000000021109e-01 9.097297288611163602e-01 -4.152009398186369826e-01 0.000000000000000000e+00 4.152009398186369826e-01 9.097297288611163602e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700992000000020321e-01 8.984849970905560701e-01 -4.390042254958183565e-01 0.000000000000000000e+00 4.390042254958183565e-01 8.984849970905560701e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750912000000021673e-01 8.862744390864532029e-01 -4.631604674645632969e-01 0.000000000000000000e+00 4.631604674645632969e-01 8.862744390864532029e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800912000000023105e-01 8.730109884609255078e-01 -4.877005372423508511e-01 0.000000000000000000e+00 4.877005372423508511e-01 8.730109884609255078e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850912000000024538e-01 8.586659384813484230e-01 -5.125356632391010470e-01 0.000000000000000000e+00 5.125356632391010470e-01 8.586659384813484230e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900912000000025970e-01 8.431926018015332147e-01 -5.376116035458694542e-01 0.000000000000000000e+00 5.376116035458694542e-01 8.431926018015332147e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950912000000027402e-01 8.265453604151056233e-01 -5.628701157249894615e-01 0.000000000000000000e+00 5.628701157249894615e-01 8.265453604151056233e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000192000000025894e-01 8.089460797458760677e-01 -5.878828455260272090e-01 0.000000000000000000e+00 5.878828455260272090e-01 8.089460797458760677e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051262976000024774e-01 7.896683904941085297e-01 -6.135338890839237003e-01 0.000000000000000000e+00 6.135338890839237003e-01 7.896683904941085297e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100801920000026080e-01 7.701919717679885924e-01 -6.378121405430738911e-01 0.000000000000000000e+00 6.378121405430738911e-01 7.701919717679885924e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150801920000027512e-01 7.497777650394187310e-01 -6.616897332228259820e-01 0.000000000000000000e+00 6.616897332228259820e-01 7.497777650394187310e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200801920000028944e-01 7.286236181785210597e-01 -6.849143180226566763e-01 0.000000000000000000e+00 6.849143180226566763e-01 7.286236181785210597e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250801920000030376e-01 7.067504077742768898e-01 -7.074629750813066220e-01 0.000000000000000000e+00 7.074629750813066220e-01 7.067504077742768898e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300801920000031808e-01 6.841797200445703941e-01 -7.293134515965914444e-01 0.000000000000000000e+00 7.293134515965914444e-01 6.841797200445703941e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350801920000033240e-01 6.609338295331981250e-01 -7.504441837862304565e-01 0.000000000000000000e+00 7.504441837862304565e-01 6.609338295331981250e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400801920000034673e-01 6.370356771275847985e-01 -7.708343181686967416e-01 0.000000000000000000e+00 7.708343181686967416e-01 6.370356771275847985e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.451761920000034567e-01 6.120319395319820943e-01 -7.908330449549514363e-01 0.000000000000000000e+00 7.908330449549514363e-01 6.120319395319820943e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500481920000034441e-01 5.875402555976098062e-01 -8.091949382270600122e-01 0.000000000000000000e+00 8.091949382270600122e-01 5.875402555976098062e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550081920000029090e-01 5.620408057369608024e-01 -8.271095046525267502e-01 0.000000000000000000e+00 8.271095046525267502e-01 5.620408057369608024e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600330092581916164e-01 5.356516670693862725e-01 -8.444390395794045823e-01 0.000000000000000000e+00 8.444390395794045823e-01 5.356516670693862725e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650525047213497798e-01 5.087574319345122831e-01 -8.609099113446190277e-01 0.000000000000000000e+00 8.609099113446190277e-01 5.087574319345122831e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.701306777957217520e-01 4.810340002081605060e-01 -8.767019394547588274e-01 0.000000000000000000e+00 8.767019394547588274e-01 4.810340002081605060e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.751306777957212013e-01 4.532587655634888191e-01 -8.913789830593170649e-01 0.000000000000000000e+00 8.913789830593170649e-01 4.532587655634888191e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801306777957206506e-01 4.250362192397999506e-01 -9.051763432250847785e-01 0.000000000000000000e+00 9.051763432250847785e-01 4.250362192397999506e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850266777957206066e-01 3.969940496178890332e-01 -9.178211833292958532e-01 0.000000000000000000e+00 9.178211833292958532e-01 3.969940496178890332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900106777957201509e-01 3.680621726225837831e-01 -9.298011814814730602e-01 0.000000000000000000e+00 9.298011814814730602e-01 3.680621726225837831e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950106777957196003e-01 3.386747952566667719e-01 -9.409034929565597283e-01 0.000000000000000000e+00 9.409034929565597283e-01 3.386747952566667719e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000106777957190496e-01 3.089531867565346590e-01 -9.510772462807539629e-01 0.000000000000000000e+00 9.510772462807539629e-01 3.089531867565346590e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050106777957184989e-01 2.789266787614445575e-01 -9.603124011878167998e-01 0.000000000000000000e+00 9.603124011878167998e-01 2.789266787614445575e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100106777957179482e-01 2.486249038096426112e-01 -9.685998436948285439e-01 0.000000000000000000e+00 9.685998436948285439e-01 2.486249038096426112e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150106777957173976e-01 2.180777660946289775e-01 -9.759313950965899931e-01 0.000000000000000000e+00 9.759313950965899931e-01 2.180777660946289775e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200106777957168469e-01 1.873154119533281814e-01 -9.822998200370165467e-01 0.000000000000000000e+00 9.822998200370165467e-01 1.873154119533281814e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250106777957162962e-01 1.563682001152928436e-01 -9.876988336495612364e-01 0.000000000000000000e+00 9.876988336495612364e-01 1.563682001152928436e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300106777957157456e-01 1.252666717423052967e-01 -9.921231077596193160e-01 0.000000000000000000e+00 9.921231077596193160e-01 1.252666717423052967e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350106777957151949e-01 9.404152028793714979e-02 -9.955682761427933070e-01 0.000000000000000000e+00 9.955682761427933070e-01 9.404152028793714979e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400106777957146442e-01 6.272356120681471525e-02 -9.980309388338294285e-01 0.000000000000000000e+00 9.980309388338294285e-01 6.272356120681471525e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450106777957140936e-01 3.134370154348892906e-02 -9.995086654819722582e-01 0.000000000000000000e+00 9.995086654819722582e-01 3.134370154348892906e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500106777957135429e-01 -6.709056908977363348e-05 -9.999999977494276049e-01 0.000000000000000000e+00 9.999999977494276049e-01 -6.709056908977363348e-05 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550106777957129922e-01 -3.147781647137627703e-02 -9.995044507505680409e-01 0.000000000000000000e+00 9.995044507505680409e-01 -3.147781647137627703e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600106777957124415e-01 -6.285747756916883200e-02 -9.980225135304521267e-01 0.000000000000000000e+00 9.980225135304521267e-01 -6.285747756916883200e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650106777957118909e-01 -9.417510592547585768e-02 -9.955556485822001367e-01 0.000000000000000000e+00 9.955556485822001367e-01 -9.417510592547585768e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700106777957113402e-01 -1.253997948221323711e-01 -9.921062904036880292e-01 0.000000000000000000e+00 9.921062904036880292e-01 -1.253997948221323711e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750106777957107895e-01 -1.565007292610005873e-01 -9.876778430949917365e-01 0.000000000000000000e+00 9.876778430949917365e-01 -1.565007292610005873e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800106777957102389e-01 -1.874472163746502551e-01 -9.822746769989518789e-01 0.000000000000000000e+00 9.822746769989518789e-01 -1.874472163746502551e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850506777957098392e-01 -2.184539797778733139e-01 -9.758472517352337894e-01 0.000000000000000000e+00 9.758472517352337894e-01 -2.184539797778733139e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901258777957097856e-01 -2.494558748157280625e-01 -9.683861660101926727e-01 0.000000000000000000e+00 9.683861660101926727e-01 -2.494558748157280625e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950788377957093478e-01 -2.794667556495767924e-01 -9.601553689308308659e-01 0.000000000000000000e+00 9.601553689308308659e-01 -2.794667556495767924e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000788377957087971e-01 -3.094880646469334584e-01 -9.509033272846907359e-01 0.000000000000000000e+00 9.509033272846907359e-01 -3.094880646469334584e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050788377957082464e-01 -3.392039462894305135e-01 -9.407128588584707796e-01 0.000000000000000000e+00 9.407128588584707796e-01 -3.392039462894305135e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100788377957076958e-01 -3.685850745895282721e-01 -9.295940204141976970e-01 0.000000000000000000e+00 9.295940204141976970e-01 -3.685850745895282721e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150788377957071451e-01 -3.976024539208220521e-01 -9.175577849030220889e-01 0.000000000000000000e+00 9.175577849030220889e-01 -3.976024539208220521e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200788377957065944e-01 -4.262274476332220119e-01 -9.046160306362411863e-01 0.000000000000000000e+00 9.046160306362411863e-01 -4.262274476332220119e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250788377957060438e-01 -4.544318063138710895e-01 -8.907815295628396246e-01 0.000000000000000000e+00 8.907815295628396246e-01 -4.544318063138710895e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300788377957054931e-01 -4.821876956659056912e-01 -8.760679346651170096e-01 0.000000000000000000e+00 8.760679346651170096e-01 -4.821876956659056912e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351188377957055375e-01 -5.096839725511970176e-01 -8.603616961048594636e-01 0.000000000000000000e+00 8.603616961048594636e-01 -5.096839725511970176e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.401188377957049869e-01 -5.364570882345852665e-01 -8.439275990764079083e-01 0.000000000000000000e+00 8.439275990764079083e-01 -5.364570882345852665e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.451188377957044362e-01 -5.627007855391360502e-01 -8.266606473962814228e-01 0.000000000000000000e+00 8.266606473962814228e-01 -5.627007855391360502e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500308377957042971e-01 -5.879419960549333579e-01 -8.089030901628084802e-01 0.000000000000000000e+00 8.089030901628084802e-01 -5.879419960549333579e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.551988377957039145e-01 -6.138937431605223649e-01 -7.893886698631813470e-01 0.000000000000000000e+00 7.893886698631813470e-01 -6.138937431605223649e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601988377957033638e-01 -6.383861209844915452e-01 -7.697162857406448788e-01 0.000000000000000000e+00 7.697162857406448788e-01 -6.383861209844915452e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651988377957028131e-01 -6.622484887803393727e-01 -7.492842845730562917e-01 0.000000000000000000e+00 7.492842845730562917e-01 -6.622484887803393727e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701988377957022625e-01 -6.854572972719903401e-01 -7.281128302787819306e-01 0.000000000000000000e+00 7.281128302787819306e-01 -6.854572972719903401e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751988377957017118e-01 -7.079896421674964913e-01 -7.062228165271497993e-01 0.000000000000000000e+00 7.062228165271497993e-01 -7.079896421674964913e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801988377957011611e-01 -7.298232867628084986e-01 -6.836358461189198099e-01 0.000000000000000000e+00 6.836358461189198099e-01 -7.298232867628084986e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851428377957008320e-01 -7.507042792091538352e-01 -6.606383921458582886e-01 0.000000000000000000e+00 6.606383921458582886e-01 -7.507042792091538352e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901828377957012095e-01 -7.712450092430750415e-01 -6.365384008193446519e-01 0.000000000000000000e+00 6.365384008193446519e-01 -7.712450092430750415e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951428377957006743e-01 -7.907047636600638141e-01 -6.121976614830235697e-01 0.000000000000000000e+00 6.121976614830235697e-01 -7.907047636600638141e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000628377957007098e-01 -8.092490015761226729e-01 -5.874657891724832659e-01 0.000000000000000000e+00 5.874657891724832659e-01 -8.092490015761226729e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.050628377957001591e-01 -8.273024324150901609e-01 -5.617567848456084256e-01 0.000000000000000000e+00 5.617567848456084256e-01 -8.273024324150901609e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101028377957002036e-01 -8.446739731295287434e-01 -5.352811215777890652e-01 0.000000000000000000e+00 5.352811215777890652e-01 -8.446739731295287434e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151348377956995739e-01 -8.611729834605683642e-01 -5.083120031610732781e-01 0.000000000000000000e+00 5.083120031610732781e-01 -8.611729834605683642e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201348377956990232e-01 -8.767145124463792127e-01 -4.810110847640695630e-01 0.000000000000000000e+00 4.810110847640695630e-01 -8.767145124463792127e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251348377956984725e-01 -8.913908300554318487e-01 -4.532354664995755233e-01 0.000000000000000000e+00 4.532354664995755233e-01 -8.913908300554318487e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.301348377956979219e-01 -9.051874525341390143e-01 -4.250125595494275155e-01 0.000000000000000000e+00 4.250125595494275155e-01 -9.051874525341390143e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351348377956973712e-01 -9.180907642818005865e-01 -3.963702165153928370e-01 0.000000000000000000e+00 3.963702165153928370e-01 -9.180907642818005865e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401348377956968205e-01 -9.300880312875572375e-01 -3.673367039320133420e-01 0.000000000000000000e+00 3.673367039320133420e-01 -9.300880312875572375e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451348377956962699e-01 -9.411674136973223748e-01 -3.379406743709511551e-01 0.000000000000000000e+00 3.379406743709511551e-01 -9.411674136973223748e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501348377956957192e-01 -9.513179774982871706e-01 -3.082111381643565795e-01 0.000000000000000000e+00 3.082111381643565795e-01 -9.513179774982871706e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.551348377956951685e-01 -9.605297053094730142e-01 -2.781774347751754806e-01 0.000000000000000000e+00 2.781774347751754806e-01 -9.605297053094730142e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.601348377956946178e-01 -9.687935062676751308e-01 -2.478692038426404676e-01 0.000000000000000000e+00 2.478692038426404676e-01 -9.687935062676751308e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
